,2.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0,60.5,61.0,61.5,62.0,62.5,63.0,63.5,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.5,68.0,68.5,69.0,69.5,70.0,70.5,71.0,71.5,72.0,72.5,73.0,73.5,74.0,74.5,75.0,75.5,76.0,76.5,77.0,77.5,78.0,78.5,79.0,79.5,80.0,80.5,81.0,81.5,82.0,82.5,83.0,83.5,84.0,84.5,85.0,85.5,86.0,86.5,87.0,87.5,88.0,88.5,89.0,89.5,90.0,90.5,91.0,91.5,92.0,92.5,93.0,93.5,94.0,94.5,95.0,95.5,96.0,96.5,97.0,97.5,98.0,98.5,99.0,99.5,100.0,100.5,101.0,101.5,102.0,102.5,103.0,103.5,104.0,104.5,105.0,105.5,106.0,106.5,107.0,107.5,108.0,108.5,109.0,109.5,110.0,110.5,111.0,111.5,112.0,112.5,113.0,113.5,114.0,114.5,115.0,115.5,116.0,116.5,117.0,117.5,118.0,118.5,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0,142.5,143.0,143.5,144.0,144.5,145.0,145.5,146.0,146.5,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5,180.0,182.5,185.0,187.5,190.0,192.5,195.0,200.0,205.0,210.0,215.0,220.0,225.0,230.0,235.0,240.0
20200423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.74,,,,,,,,,,12.01,,,,,,,,,,8.79,,,,,7.39,7.13,,6.63,,6.15,,,,5.26,5.05,4.84,4.65,,,4.15,,3.87,3.74,3.62,3.51,3.39,,,,2.96,,2.78,2.69,2.61,,2.45,,2.3,2.23,2.16,2.1,2.03,1.97,1.91,1.85,1.79,1.74,1.68,1.63,1.58,1.53,1.49,,1.4,1.36,1.32,,,,1.17,,,,1.04,,,0.96,0.94,0.91,0.89,,0.84,,,,,,,,0.69,,,,,,,,,,0.55,,,,,,,,,,0.45,,0.44,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.23,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.15,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,,,11.68,,,,,,,,,,8.6,,,,,7.25,6.99,,6.5,6.26,6.03,,,,5.16,4.96,4.77,4.58,,,4.1,,3.81,3.68,3.55,3.42,3.3,,,,2.85,,2.65,2.56,2.47,,2.3,,2.14,2.07,2.0,1.93,1.86,1.8,1.74,1.68,1.63,1.57,1.52,1.47,1.42,1.38,1.33,,1.25,1.21,1.17,,,,1.04,,,,0.92,,,0.85,0.83,0.8,0.78,,0.74,,,,,,,,0.62,,,,,,,,,,0.5,,,,,,,,,,0.41,,0.4,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05,,,,,,,,,,11.55,,,,,,,,,,8.52,,,,,7.19,6.94,,6.46,6.23,6.01,,,,5.18,4.99,4.8,4.63,,,4.15,,3.87,3.73,3.6,3.48,3.35,,,,2.91,,2.71,2.62,2.53,,2.36,,2.2,2.13,2.05,1.99,1.92,1.86,1.79,1.74,1.68,1.63,1.57,1.52,1.47,1.43,1.38,,1.3,1.26,1.22,,,,1.08,,,,0.97,,,0.89,0.87,0.85,0.82,,0.78,,,,,,0.68,,0.65,,,,,,,,,,0.53,,,,,,,,,,0.44,,0.42,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.22,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.15,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.21,,,,,,,,,,11.63,,,,,,,,,,8.58,,,,,7.24,6.99,,6.5,6.27,6.05,,,,5.21,5.02,4.83,4.65,,,4.18,,3.89,3.75,3.62,3.5,3.37,,,,2.92,,2.73,2.63,2.54,,2.37,,2.21,2.14,2.07,2.0,1.93,1.87,1.81,1.75,1.69,1.63,1.58,1.53,1.48,1.44,1.39,,1.31,1.27,1.23,,,,1.09,,,,0.97,,,0.9,0.87,0.85,0.83,,0.79,,,,,,0.68,,0.65,,,,,,,,,,0.53,,,,,,,,,,0.44,,0.43,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.23,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.15,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41,,,,,,,,,,11.6,,,,,,,,,,8.45,,,,,7.11,6.86,,6.38,6.15,5.92,,,,5.08,4.88,4.7,4.52,,,4.02,,3.72,3.58,3.45,3.32,3.19,,,,2.74,,2.54,2.45,2.36,,2.19,,2.04,1.96,1.9,1.83,1.77,1.71,1.65,1.6,1.55,1.5,1.46,1.41,1.37,1.33,1.29,,1.21,1.18,1.15,,,,1.02,,,,0.92,,,0.85,0.83,0.8,0.79,,0.75,,,,,,0.65,,0.62,,,,,,,,,,0.51,,,,,,,,,,0.42,,0.41,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.22,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.15,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.34,,,,,,,,,,12.43,,,,,,,,,,9.24,,,,,7.89,7.63,,7.13,6.89,6.65,,,,5.77,5.56,5.36,5.17,,,4.61,,4.27,4.11,3.95,3.79,3.64,,,,3.11,,2.87,2.76,2.66,,2.46,,2.28,2.19,2.11,2.03,1.96,1.88,1.82,1.75,1.69,1.63,1.57,1.51,1.46,1.41,1.36,,1.27,1.23,1.19,,,,1.04,,,,0.92,,,0.84,0.82,0.8,0.78,,0.74,,,,,,0.64,,0.61,,,,,,,,,,0.5,,,,,,,,,,0.41,,0.4,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31,,,,,,,,,,11.56,,,,,,,,,,8.43,,,,,7.12,6.87,,6.4,6.17,5.94,,,,5.11,4.91,4.73,4.54,,,4.03,,3.71,3.56,3.42,3.28,3.15,,,,2.68,,2.48,2.38,2.29,,2.12,,1.97,1.89,1.82,1.76,1.69,1.63,1.57,1.52,1.47,1.42,1.37,1.32,1.28,1.24,1.19,,1.12,1.08,1.05,,,,0.93,,,,0.82,,,0.76,0.74,0.72,0.7,,0.66,,,,,,0.58,,0.55,,,,,,,,,,0.45,,,,,,,,,,0.37,,0.36,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.19,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39,,,,,,,,,,11.62,,,,,,,,,,8.45,,,,,7.11,6.86,,6.38,6.15,5.93,,,,5.1,4.9,4.72,4.53,,,4.01,,3.7,3.55,3.4,3.26,3.13,,,,2.67,,2.46,2.37,2.28,,2.11,,1.95,1.88,1.81,1.75,1.68,1.62,1.56,1.51,1.46,1.41,1.36,1.31,1.27,1.23,1.18,,1.11,1.07,1.04,,,,0.92,,,,0.82,,,0.75,0.73,0.71,0.69,,0.66,,,,,,0.57,,0.55,,,,,,,,,,0.44,,,,,,,,,,0.37,,0.36,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.19,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88,,,,,,,,,,13.04,,,,,,,,,,9.74,,,,,8.31,8.05,,7.53,7.29,7.04,,,,6.13,5.92,5.71,5.51,,,4.94,,4.58,4.41,4.25,4.08,3.93,,,,3.37,,3.13,3.01,2.91,,2.7,,2.52,2.43,2.35,2.27,2.19,2.11,2.04,1.97,1.9,1.84,1.77,1.71,1.66,1.6,1.55,,1.45,1.4,1.36,,,,1.2,,,,1.06,,,0.97,0.94,0.92,0.89,,0.84,,,,,,0.73,,0.69,,,,,,,,,,0.56,,,,,,,,,,0.46,,0.44,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.23,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.16,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,,,,,,,,,12.4,,,,,,,,,,9.22,,,,,7.84,7.59,,7.09,6.85,6.62,,,,5.75,5.54,5.35,5.16,,,4.61,,4.27,4.11,3.95,3.8,3.66,,,,3.13,,2.91,2.8,2.7,,2.51,,2.34,2.26,2.18,2.1,2.03,1.96,1.89,1.82,1.76,1.7,1.64,1.59,1.53,1.48,1.43,,1.34,1.3,1.25,,,,1.1,,,,0.97,,,0.89,0.87,0.84,0.82,,0.77,,,,,,0.66,,0.63,,,,,,,,,,0.51,,,,,,,,,,0.42,,0.4,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.98,,,,,,,,,,12.28,,,,,,,,,,9.11,,,,,7.74,7.49,,6.99,6.75,6.52,,,,5.66,5.46,5.26,5.07,,,4.54,,4.21,4.05,3.9,3.75,3.61,,,,3.11,,2.89,2.79,2.69,,2.51,,2.34,2.26,2.18,2.11,2.03,1.96,1.9,1.83,1.77,1.71,1.65,1.6,1.54,1.49,1.44,,1.35,1.31,1.27,,,,1.12,,,,0.99,,,0.91,0.88,0.86,0.84,,0.79,,,,,,0.68,,0.65,,,,,,,,,,0.52,,,,,,,,,,0.43,,0.41,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.22,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.15,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.29,,,,,,,,,,13.45,,,,,,,,,,10.12,,,,,8.66,8.38,,7.85,7.59,7.34,,,,6.4,6.18,5.97,5.77,,,5.19,,4.83,4.66,4.5,4.34,4.18,,,,3.62,,3.36,3.24,3.13,,2.91,,2.7,2.61,2.51,2.42,2.34,2.25,2.18,2.1,2.02,1.95,1.88,1.82,1.75,1.69,1.63,,1.52,1.47,1.42,,,,1.24,,,,1.09,,,0.99,0.96,0.94,0.91,,0.86,,,,,,0.74,,0.71,,,,,,,,,,0.57,,,,,,,,,,0.46,,0.45,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.24,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.16,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.24,,,,,,,,,,12.45,,,,,,,,,,9.22,,,,,7.83,7.57,,7.07,6.84,6.6,,,,5.74,5.54,5.34,5.16,,,4.63,,4.3,4.15,4.0,3.85,3.71,,,,3.21,,2.98,2.87,2.77,,2.57,,2.39,2.31,2.23,2.15,2.07,2.0,1.93,1.86,1.8,1.73,1.67,1.61,1.56,1.51,1.46,,1.36,1.31,1.27,,,,1.12,,,,0.99,,,0.91,0.88,0.86,0.84,,0.8,,,,,,0.69,,0.66,,,,,,,,,,0.54,,,,,,,,,,0.45,,0.43,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.23,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.15,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,,,,,,,,,12.11,,,,,,,,,,8.89,,,,,7.52,7.27,,6.78,6.55,6.33,,,,5.52,5.34,5.16,5.0,,,4.54,,4.29,4.17,4.05,3.94,3.83,,,,3.41,,3.22,3.13,3.05,,2.88,,2.72,2.64,2.57,2.5,2.43,2.36,2.3,2.24,2.17,2.12,2.06,2.0,1.95,1.9,1.85,,1.75,1.7,1.66,,,,1.49,,,,1.33,,,1.22,1.19,1.16,1.13,,1.06,,,,,,0.9,,0.85,,,,,,,,,,0.64,,,,,,,,,,0.5,,0.47,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,12.29,,,,,,,,,,9.1,,,,,7.72,7.46,,6.97,6.73,6.5,,,,5.66,5.47,5.28,5.1,,,4.59,,4.27,4.13,3.98,3.85,3.71,,,,3.22,,3.0,2.89,2.79,,2.59,,2.41,2.33,2.25,2.17,2.09,2.02,1.95,1.88,1.82,1.76,1.7,1.64,1.59,1.54,1.49,,1.39,1.35,1.31,,,,1.16,,,,1.03,,,0.94,0.91,0.89,0.86,,0.82,,,,,,0.7,,0.67,,,,,,,,,,0.53,,,,,,,,,,0.43,,0.41,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.19,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62,,,,,,,,,,12.86,,,,,,,,,,9.61,,,,,8.19,7.93,,7.42,7.17,6.93,,,,6.03,5.82,5.62,5.42,,,4.87,,4.53,4.37,4.21,4.06,3.92,,,,3.39,,3.16,3.05,2.94,,2.74,,2.56,2.47,2.39,2.31,2.23,2.16,2.09,2.02,1.96,1.9,1.84,1.79,1.73,1.68,1.63,,1.53,1.48,1.44,,,,1.28,,,,1.14,,,1.05,1.02,0.99,0.97,,0.92,,,,,,0.79,,0.75,,,,,,,,,,0.6,,,,,,,,,,0.48,,0.46,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93,,,,,,,,,,13.13,,,,,,,,,,9.86,,,,,8.43,8.16,,7.64,7.38,7.14,,,,6.22,6.01,5.81,5.61,,,5.04,,4.69,4.53,4.37,4.21,4.06,,,,3.52,,3.27,3.15,3.04,,2.83,,2.64,2.54,2.45,2.37,2.29,2.21,2.13,2.06,1.99,1.92,1.86,1.79,1.73,1.68,1.62,,1.52,1.47,1.42,,,,1.25,,,,1.11,,,1.01,0.98,0.96,0.93,,0.88,,,,,,0.75,,0.71,,,,,,,,,,0.56,,,,,,,,,,0.45,,0.43,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47,,,,,,,,,,14.53,,,,,,,,,,11.05,,,,,9.46,9.16,,8.58,8.29,8.02,7.75,,,6.98,6.73,6.5,6.27,,,5.63,,5.24,5.05,4.87,4.7,4.53,,,,3.93,,3.66,3.53,3.41,,3.17,,2.95,2.84,2.74,2.64,2.55,2.46,2.37,2.29,2.21,2.13,2.05,1.98,1.92,1.85,1.79,,1.67,1.61,1.56,,,,1.37,,,,1.21,,,1.11,1.08,1.04,1.01,,0.96,,,,,,0.81,,0.76,,,,,,,,,,0.58,,,,,,,,,,0.46,,0.44,,,,,,,,0.37,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37,,,,,,,,,,14.42,,,,,,12.3,,,,10.94,,,,,9.35,9.05,,8.47,8.19,7.91,7.65,,,6.89,6.65,6.41,6.19,,,5.57,,5.19,5.01,4.83,4.66,4.5,,,,3.9,,3.63,3.51,3.38,,3.14,,2.92,2.82,2.72,2.62,2.53,2.44,2.35,2.27,2.19,2.11,2.04,1.97,1.91,1.84,1.78,,1.67,1.61,1.56,,,,1.37,,,,1.21,,,1.11,1.07,1.04,1.01,,0.95,,,,,,0.8,,0.76,,,,,,,,,,0.59,,,,,,,,,,0.46,,0.44,,,,,,,,0.38,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84,,,,,,,,,,14.77,,,,,,12.61,,,,11.24,,,,,9.61,9.3,,8.69,8.4,8.12,7.84,,,7.06,6.81,6.56,6.33,,,5.68,,5.28,5.09,4.9,4.72,4.54,,,,3.89,,3.59,3.45,3.32,,3.07,,2.85,2.75,2.65,2.55,2.46,2.37,2.29,2.2,2.13,2.05,1.98,1.91,1.84,1.78,1.72,,1.61,1.56,1.5,,,,1.32,,,,1.17,,,1.06,1.03,1.0,0.97,,0.91,,,,,,0.77,,0.73,,,,,,,,,,0.56,,,,,,,,,,0.44,,0.42,,,,,,,,0.36,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.22,,0.21,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.12,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,,14.77,,,,,,12.52,,,,11.12,,,,,9.49,9.19,,8.59,8.3,8.01,7.73,,,6.93,6.68,6.43,6.19,,,5.52,,5.1,4.91,4.72,4.53,4.36,,,,3.72,,3.44,3.31,3.18,,2.94,,2.72,2.61,2.51,2.42,2.33,2.24,2.16,2.08,2.0,1.92,1.85,1.78,1.72,1.65,1.59,,1.48,1.43,1.38,,,,1.2,,,,1.05,,,0.96,0.93,0.9,0.87,,0.82,,,,,,0.7,,0.66,,,,,,,,,,0.52,,,,,,,,,,0.41,,0.4,,,,,,,,0.34,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,0.2,,0.19,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66,,,,,,,,,,14.56,,,,,,12.32,,,,10.93,,,,,9.32,9.02,,8.43,8.14,7.86,7.58,,,6.79,6.54,6.3,6.06,,,5.39,,4.97,4.77,4.58,4.4,4.22,,,,3.58,,3.3,3.17,3.04,,2.8,,2.59,2.49,2.4,2.31,2.22,2.14,2.06,1.98,1.91,1.84,1.77,1.7,1.64,1.58,1.52,,1.42,1.37,1.32,,,,1.15,,,,1.0,,,0.91,0.88,0.85,0.83,,0.78,,,,,,0.66,,0.63,,,,,,,,,,0.5,,,,,,,,,,0.39,,0.38,,,,,,,,0.33,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84,,,,,,,,,,15.62,,,,,,13.28,,,,11.82,,,,,10.13,9.81,,9.19,8.89,8.6,8.31,,,7.49,7.23,6.98,6.73,,,6.02,,5.59,5.38,5.18,4.98,4.79,,,,4.09,,3.77,3.62,3.48,,3.21,,2.96,2.84,2.73,2.62,2.52,2.42,2.33,2.24,2.15,2.07,1.99,1.92,1.85,1.78,1.71,,1.59,1.54,1.49,,,,1.3,,,,1.14,,,1.03,1.0,0.97,0.94,,0.89,,,,,,0.75,,0.71,,,,,,,,,,0.55,,,,,,,,,,0.44,,0.42,,,,,,,,0.36,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.21,,0.2,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.21,,,,,,,,,,15.03,,,,,,12.73,,,,11.31,,,,,9.67,9.36,,8.76,8.46,8.18,7.9,,,7.11,6.86,6.61,6.37,,,5.7,,5.28,5.08,4.88,4.69,4.51,,,,3.84,,3.54,3.4,3.26,,3.0,,2.77,2.66,2.55,2.45,2.36,2.26,2.17,2.09,2.01,1.93,1.86,1.79,1.72,1.65,1.59,,1.48,1.43,1.38,,,,1.2,,,,1.04,,,0.95,0.92,0.89,0.86,,0.81,,,,,,0.68,,0.64,,,,,,,,,,0.5,,,,,,,,,,0.39,,0.38,,,,,,,,0.32,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
